0  0
0.1259	0.379164606
0.126	0.455351174
0.1261	0.482544363
0.1262	0.446031421
0.1263	0.419570774
0.1264	0.44495523
0.1265	0.467001021
0.1266	0.434889287
0.1267	0.392377883
0.1268	0.377055973
0.1269	0.368124515
0.127	0.354291588
0.1271	0.373765349
0.1272	0.436016947
0.1273	0.485245407
0.1274	0.486100465
0.1275	0.476715893
0.1276	0.501721978
0.1277	0.516985893
0.1278	0.476211905
0.1279	0.421618015
0.128	0.394568086
0.1281	0.367105991
0.1282	0.300528854
0.1283	0.221879482
0.1284	0.200378299
0.1285	0.25590539
0.1286	0.313970387
0.1287	0.318381548
0.1288	0.308894932
0.1289	0.326359302
0.129	0.346126169
0.1291	0.321651667
0.1292	0.274296492
0.1293	0.249716222
0.1294	0.247457772
0.1295	0.235317588
0.1296	0.220680475
0.1297	0.227469161
0.1298	0.247975707
0.1299	0.250428319
0.13	0.247951522
0.1301	0.267937034
0.1302	0.290834159
0.1303	0.290534556
0.1304	0.283905596
0.1305	0.283745557
0.1306	0.279613853
0.1307	0.264356762
0.1308	0.27536276
0.1309	0.321164757
0.131	0.349621475
0.1311	0.331863999
0.1312	0.327449441
0.1313	0.368329197
0.1314	0.408711463
0.1315	0.404712528
0.1316	0.407777965
0.1317	0.464412272
0.1318	0.523495436
0.1319	0.51036036
0.132	0.465764493
0.1321	0.465869933
0.1322	0.502103448
0.1323	0.498833299
0.1324	0.442168593
0.1325	0.391499251
0.1326	0.383116126
0.1327	0.365140647
0.1328	0.315513343
0.1329	0.306203842
0.133	0.354472071
0.1331	0.373653084
0.1332	0.33310023
0.1333	0.324703783
0.1334	0.39452374
0.1335	0.432586491
0.1336	0.380707562
0.1337	0.316688776
0.1338	0.312352389
0.1339	0.315878063
0.134	0.259380221
0.1341	0.198395878
0.1342	0.207780749
0.1343	0.232098326
0.1344	0.193412527
0.1345	0.151309893
0.1346	0.18985644
0.1347	0.241162837
0.1348	0.232565403
0.1349	0.237190843
0.135	0.307508588
0.1351	0.349192232
0.1352	0.28743127
0.1353	0.215066597
0.1354	0.24302958
0.1355	0.298924506
0.1356	0.265859097
0.1357	0.208236977
0.1358	0.247590512
0.1359	0.328556359
0.136	0.334442526
0.1361	0.321055591
0.1362	0.39721483
0.1363	0.510268509
0.1364	0.539811969
0.1365	0.498220176
0.1366	0.492184192
0.1367	0.527017415
0.1368	0.495304227
0.1369	0.401149303
0.137	0.353991657
0.1371	0.379341692
0.1372	0.387840807
0.1373	0.354948759
0.1374	0.349362195
0.1375	0.400318116
0.1376	0.450377733
0.1377	0.465553284
0.1378	0.474362224
0.1379	0.489653438
0.138	0.476964623
0.1381	0.421226293
0.1382	0.361209601
0.1383	0.320026845
0.1384	0.290347219
0.1385	0.26527974
0.1386	0.268767893
0.1387	0.299026847
0.1388	0.315956235
0.1389	0.299769342
0.139	0.280676395
0.1391	0.279589981
0.1392	0.267027378
0.1393	0.219031751
0.1394	0.173686281
0.1395	0.176193476
0.1396	0.181796789
0.1397	0.151640192
0.1398	0.135027766
0.1399	0.173345745
0.14	0.214940682
0.1401	0.223010555
0.1402	0.247774735
0.1403	0.321133733
0.1404	0.386859536
0.1405	0.374480844
0.1406	0.330457211
0.1407	0.34361589
0.1408	0.401575118
0.1409	0.410680264
0.141	0.373312563
0.1411	0.372365385
0.1412	0.410370111
0.1413	0.41817078
0.1414	0.392319888
0.1415	0.385878563
0.1416	0.414147943
0.1417	0.430021614
0.1418	0.416552782
0.1419	0.413473397
0.142	0.442083329
0.1421	0.458931446
0.1422	0.423178345
0.1423	0.39189747
0.1424	0.421785176
0.1425	0.461135298
0.1426	0.439535499
0.1427	0.391734034
0.1428	0.389049739
0.1429	0.415299207
0.143	0.405482292
0.1431	0.371878445
0.1432	0.354567289
0.1433	0.355422348
0.1434	0.359295398
0.1435	0.34154135
0.1436	0.326154917
0.1437	0.319028795
0.1438	0.298290879
0.1439	0.28229472
0.144	0.275768101
0.1441	0.246841207
0.1442	0.200800717
0.1443	0.179834843
0.1444	0.206656486
0.1445	0.249324515
0.1446	0.261120737
0.1447	0.244566008
0.1448	0.255626291
0.1449	0.303015262
0.145	0.305866718
0.1451	0.283657163
0.1452	0.295804173
0.1453	0.308925331
0.1454	0.270324498
0.1455	0.219835639
0.1456	0.207756564
0.1457	0.232844532
0.1458	0.272668242
0.1459	0.29819876
0.146	0.319543332
0.1461	0.357687622
0.1462	0.42216292
0.1463	0.462752998
0.1464	0.455950677
0.1465	0.450006813
0.1466	0.466977119
0.1467	0.480946511
0.1468	0.468847275
0.1469	0.445721269
0.147	0.433870763
0.1471	0.439842224
0.1472	0.444927931
0.1473	0.439855874
0.1474	0.443653882
0.1475	0.439729661
0.1476	0.385194063
0.1477	0.326785117
0.1478	0.336850762
0.1479	0.371054113
0.148	0.370972216
0.1481	0.36538595
0.1482	0.366714597
0.1483	0.339453161
0.1484	0.292888522
0.1485	0.260143191
0.1486	0.262885123
0.1487	0.300641447
0.1488	0.340294898
0.1489	0.337153792
0.149	0.307253033
0.1491	0.294530421
0.1492	0.303284466
0.1493	0.303720534
0.1494	0.285357058
0.1495	0.25151813
0.1496	0.203536153
0.1497	0.160653517
0.1498	0.150938645
0.1499	0.159992918
0.15	0.147515312
0.1501	0.143032521
0.1502	0.196450979
0.1503	0.267960608
0.1504	0.319475085
0.1505	0.381682038
0.1506	0.455531687
0.1507	0.465345472
0.1508	0.389342844
0.1509	0.323736429
0.151	0.342273593
0.1511	0.40921545
0.1512	0.418358117
0.1513	0.34110561
0.1514	0.31544885
0.1515	0.389502853
0.1516	0.422421902
0.1517	0.392432153
0.1518	0.418828279
0.1519	0.490300387
0.152	0.499014109
0.1521	0.448950469
0.1522	0.432572842
0.1523	0.467808306
0.1524	0.495290577
0.1525	0.468070686
0.1526	0.432184547
0.1527	0.439511627
0.1528	0.438659966
0.1529	0.39491576
0.153	0.371442407
0.1531	0.367003977
0.1532	0.306936085
0.1533	0.221453652
0.1534	0.221910179
0.1535	0.280867457
0.1536	0.291576952
0.1537	0.259860337
0.1538	0.253272295
0.1539	0.27805385
0.154	0.273891121
0.1541	0.237129748
0.1542	0.241547719
0.1543	0.302293271
0.1544	0.315349907
0.1545	0.249814853
0.1546	0.199898198
0.1547	0.233866438
0.1548	0.290507257
0.1549	0.308751643
0.155	0.304735631
0.1551	0.301496208
0.1552	0.30042994
0.1553	0.286773771
0.1554	0.268723547
0.1555	0.264680535
0.1556	0.282073289
0.1557	0.300130337
0.1558	0.277965158
0.1559	0.261826009
0.156	0.302692115
0.1561	0.361270994
0.1562	0.400668889
0.1563	0.435938179
0.1564	0.461724579
0.1565	0.489074081
0.1566	0.526353419
0.1567	0.546113431
0.1568	0.524806738
0.1569	0.495256752
0.157	0.454182863
0.1571	0.375523239
0.1572	0.318671197
0.1573	0.315680206
0.1574	0.322363764
0.1575	0.323218495
0.1576	0.358253002
0.1577	0.431145877
0.1578	0.494292527
0.1579	0.510725081
0.158	0.491339356
0.1581	0.465250254
0.1582	0.430839151
0.1583	0.347100645
0.1584	0.236738041
0.1585	0.159720302
0.1586	0.110866204
0.1587	0.078781761
0.1588	0.105535179
0.1589	0.192329511
0.159	0.283882022
0.1591	0.323116481
0.1592	0.354676157
0.1593	0.413354307
0.1594	0.434037626
0.1595	0.36475575
0.1596	0.27843532
0.1597	0.22657688
0.1598	0.141973078
0.1599	0.031501316
0.16	0.017709326
0.1601	0.097428083
0.1602	0.157400444
0.1603	0.183510333
0.1604	0.269490212
0.1605	0.417046845
0.1606	0.511545718
0.1607	0.504273474
0.1608	0.472686231
0.1609	0.486699969
0.161	0.492259234
0.1611	0.431387484
0.1612	0.383327007
0.1613	0.39264676
0.1614	0.370219499
0.1615	0.312859774
0.1616	0.323497951
0.1617	0.38564688
0.1618	0.414304554
0.1619	0.432293385
0.162	0.506409109
0.1621	0.575224578
0.1622	0.551703453
0.1623	0.459476352
0.1624	0.39458856
0.1625	0.388218582
0.1626	0.360896349
0.1627	0.291175008
0.1628	0.260817438
0.1629	0.295262665
0.163	0.299006373
0.1631	0.257441849
0.1632	0.288524836
0.1633	0.426823109
0.1634	0.518443882
0.1635	0.478572398
0.1636	0.423767596
0.1637	0.431745052
0.1638	0.396785915
0.1639	0.257711053
0.164	0.157158852
0.1641	0.159996018
0.1642	0.14393504
0.1643	0.066290505
0.1644	0.054300435
0.1645	0.136512727
0.1646	0.195769593
0.1647	0.214095861
0.1648	0.273880899
0.1649	0.354298413
0.165	0.376701772
0.1651	0.342161328
0.1652	0.334088355
0.1653	0.36782831
0.1654	0.370931298
0.1655	0.332885623
0.1656	0.296594709
0.1657	0.257554114
0.1658	0.226375908
0.1659	0.257043302
0.166	0.328045547
0.1661	0.377168536
0.1662	0.409784555
0.1663	0.459915847
0.1664	0.518852651
0.1665	0.550960958
0.1666	0.551999927
0.1667	0.54294908
0.1668	0.532059073
0.1669	0.494667172
0.167	0.42023167
0.1671	0.348909378
0.1672	0.304855019
0.1673	0.280165613
0.1674	0.286766946
0.1675	0.321416587
0.1676	0.350738585
0.1677	0.3741301
0.1678	0.417891651
0.1679	0.484315276
0.168	0.520099401
0.1681	0.478459805
0.1682	0.407072693
0.1683	0.367988348
0.1684	0.322619319
0.1685	0.237075165
0.1686	0.178870603
0.1687	0.193776935
0.1688	0.213166058
0.1689	0.194993004
0.169	0.19041501
0.1691	0.249505013
0.1692	0.301666766
0.1693	0.27679342
0.1694	0.227874815
0.1695	0.246653885
0.1696	0.312583745
0.1697	0.303240448
0.1698	0.227820233
0.1699	0.212498322
0.17	0.25652197
0.1701	0.250227332
0.1702	0.220094606
0.1703	0.269840986
0.1704	0.330715865
0.1705	0.289318502
0.1706	0.224260435
0.1707	0.290159911
0.1708	0.430678785
0.1709	0.475574881
0.171	0.444965154
0.1711	0.500461578
0.1712	0.597093284
0.1713	0.577983558
0.1714	0.4720833
0.1715	0.430488378
0.1716	0.463782042
0.1717	0.446617275
0.1718	0.354458421
0.1719	0.305171698
0.172	0.335406452
0.1721	0.362371385
0.1722	0.368788838
0.1723	0.42866227
0.1724	0.532631278
0.1725	0.567141056
0.1726	0.519268215
0.1727	0.468929172
0.1728	0.434637129
0.1729	0.390749633
0.173	0.333877146
0.1731	0.28937307
0.1732	0.282614797
0.1733	0.282655716
0.1734	0.221034646
0.1735	0.129141286
0.1736	0.128998309
0.1737	0.224083334
0.1738	0.270304024
0.1739	0.241557956
0.174	0.255554646
0.1741	0.325725675
0.1742	0.350541025
0.1743	0.295133322
0.1744	0.259025753
0.1745	0.296390027
0.1746	0.314893693
0.1747	0.23175469
0.1748	0.134632349
0.1749	0.143383294
0.175	0.230889395
0.1751	0.268474817
0.1752	0.248602197
0.1753	0.296798795
0.1754	0.410196424
0.1755	0.44007051
0.1756	0.392500371
0.1757	0.416733295
0.1758	0.478943616
0.1759	0.429885447
0.176	0.301271647
0.1761	0.234721497
0.1762	0.25166142
0.1763	0.285380632
0.1764	0.299792916
0.1765	0.334922612
0.1766	0.415660501
0.1767	0.479406983
0.1768	0.497041613
0.1769	0.545606077
0.177	0.629184544
0.1771	0.617030382
0.1772	0.494326651
0.1773	0.415564984
0.1774	0.403707653
0.1775	0.352182925
0.1776	0.295238793
0.1777	0.321828753
0.1778	0.373462349
0.1779	0.36486119
0.178	0.33107686
0.1781	0.328784615
0.1782	0.332184076
0.1783	0.286368728
0.1784	0.215168938
0.1785	0.205808252
0.1786	0.284720033
0.1787	0.345693827
0.1788	0.308577955
0.1789	0.245434403
0.179	0.245338887
0.1791	0.265831798
0.1792	0.241680458
0.1793	0.224417359
0.1794	0.268543035
0.1795	0.306636482
0.1796	0.262844503
0.1797	0.204776108
0.1798	0.227745175
0.1799	0.266567439
0.18	0.237494171
0.1801	0.205586821
0.1802	0.236029685
0.1803	0.284805
0.1804	0.294077009
0.1805	0.277236313
0.1806	0.332535148
0.1807	0.434861988
0.1808	0.442778349
0.1809	0.389077038
0.181	0.406469762
0.1811	0.471711755
0.1812	0.475796312
0.1813	0.44720313
0.1814	0.472720325
0.1815	0.502825737
0.1816	0.455678046
0.1817	0.366578132
0.1818	0.365014404
0.1819	0.457415462
0.182	0.479335338
0.1821	0.410370111
0.1822	0.400696188
0.1823	0.460470974
0.1824	0.424527138
0.1825	0.298832715
0.1826	0.264629066
0.1827	0.327796817
0.1828	0.326543212
0.1829	0.240740418
0.183	0.241081268
0.1831	0.380319268
0.1832	0.498472303
0.1833	0.4772304
0.1834	0.438840479
0.1835	0.489557922
0.1836	0.519618988
0.1837	0.412703633
0.1838	0.277341753
0.1839	0.23175779
0.184	0.200065061
0.1841	0.101965457
0.1842	-0.011629745
0.1843	-0.049311001
0.1844	0.010610187
0.1845	0.084095724
0.1846	0.132523686
0.1847	0.205763906
0.1848	0.312134355
0.1849	0.374971181
0.185	0.344092876
0.1851	0.306520492
0.1852	0.352707386
0.1853	0.400502026
0.1854	0.374037981
0.1855	0.333028913
0.1856	0.337658077
0.1857	0.344671607
0.1858	0.308537036
0.1859	0.328644753
0.186	0.44399783
0.1861	0.516543031
0.1862	0.465958625
0.1863	0.412730902
0.1864	0.45283407
0.1865	0.505932152
0.1866	0.475380719
0.1867	0.404552162
0.1868	0.394516915
0.1869	0.426996797
0.187	0.416658551
0.1871	0.370042413
0.1872	0.375291556
0.1873	0.414836138
0.1874	0.414951831
0.1875	0.409270048
0.1876	0.465059221
0.1877	0.529102206
0.1878	0.4978728
0.1879	0.409498304
0.188	0.363372505
0.1881	0.351562947
0.1882	0.316504568
0.1883	0.251371771
0.1884	0.187986284
0.1885	0.170807868
0.1886	0.202752739
0.1887	0.218561888
0.1888	0.199050277
0.1889	0.221409306
0.189	0.305467874
0.1891	0.343135804
0.1892	0.304017037
0.1893	0.300589979
0.1894	0.329663247
0.1895	0.286474198
0.1896	0.199492842
0.1897	0.166808903
0.1898	0.197891891
0.1899	0.231689557
0.19	0.212130487
0.1901	0.202248454
0.1902	0.281204581
0.1903	0.356539488
0.1904	0.340873629
0.1905	0.334888816
0.1906	0.396046549
0.1907	0.416460663
0.1908	0.366959602
0.1909	0.348807037
0.191	0.372307688
0.1911	0.377117366
0.1912	0.370635092
0.1913	0.40040651
0.1914	0.454039901
0.1915	0.448807806
0.1916	0.378091842
0.1917	0.360811383
0.1918	0.427749515
0.1919	0.482486069
0.192	0.47939676
0.1921	0.460150927
0.1922	0.468366891
0.1923	0.487803757
0.1924	0.464568883
0.1925	0.436013222
0.1926	0.446665049
0.1927	0.43480739
0.1928	0.343230993
0.1929	0.276095003
0.193	0.325517893
0.1931	0.39114818
0.1932	0.341010094
0.1933	0.243223727
0.1934	0.240880296
0.1935	0.298618078
0.1936	0.278414845
0.1937	0.202432677
0.1938	0.186385334
0.1939	0.243724287
0.194	0.258389026
0.1941	0.20659849
0.1942	0.225228071
0.1943	0.345881164
0.1944	0.412335783
0.1945	0.348902553
0.1946	0.275815874
0.1947	0.258562684
0.1948	0.208281323
0.1949	0.135725901
0.195	0.142170638
0.1951	0.190544337
0.1952	0.188626423
0.1953	0.154018044
0.1954	0.189205766
0.1955	0.317911357
0.1956	0.4234097
0.1957	0.457762837
0.1958	0.503248155
0.1959	0.551522911
0.196	0.510939658
0.1961	0.433792293
0.1962	0.456015497
0.1963	0.484863907
0.1964	0.387302399
0.1965	0.279344648
0.1966	0.310352594
0.1967	0.410850525
0.1968	0.462412477
0.1969	0.455221832
0.197	0.450681061
0.1971	0.47853145
0.1972	0.493366152
0.1973	0.451539546
0.1974	0.434334129
0.1975	0.468962967
0.1976	0.442018807
0.1977	0.338094115
0.1978	0.298869908
0.1979	0.368291348
0.198	0.406126142
0.1981	0.350768983
0.1982	0.291246653
0.1983	0.305815548
0.1984	0.34859243
0.1985	0.319144487
0.1986	0.259557009
0.1987	0.28894043
0.1988	0.343356907
0.1989	0.277750522
0.199	0.159975559
0.1991	0.155142307
0.1992	0.199891374
0.1993	0.17221126
0.1994	0.14293018
0.1995	0.203025043
0.1996	0.292428583
0.1997	0.319171786
0.1998	0.311517805
0.1999	0.343700856
0.2	0.387299001
0.2001	0.3653723
0.2002	0.311057866
0.2003	0.295119703
0.2004	0.292905271
0.2005	0.262343645
0.2006	0.215581119
0.2007	0.192523658
0.2008	0.237786934
0.2009	0.319458038
0.201	0.345669955
0.2011	0.356308103
0.2012	0.449737608
0.2013	0.548951268
0.2014	0.524605751
0.2015	0.456860304
0.2016	0.476971447
0.2017	0.533183038
0.2018	0.526084185
0.2019	0.446065545
0.202	0.392050683
0.2021	0.42442137
0.2022	0.448405862
0.2023	0.40302968
0.2024	0.400413334
0.2025	0.463488966
0.2026	0.440264642
0.2027	0.319733769
0.2028	0.272494555
0.2029	0.307811618
0.203	0.283098608
0.2031	0.259039372
0.2032	0.294482648
0.2033	0.326982707
0.2034	0.311507553
0.2035	0.275631636
0.2036	0.268008351
0.2037	0.300089389
0.2038	0.34436518
0.2039	0.373135149
0.204	0.392159849
0.2041	0.374290109
0.2042	0.295978159
0.2043	0.20586966
0.2044	0.144463211
0.2045	0.124839008
0.2046	0.185247421
0.2047	0.276170045
0.2048	0.276939809
0.2049	0.224321842
0.205	0.185179502
0.2051	0.175331593
0.2052	0.212614
0.2053	0.26278311
0.2054	0.243026167
0.2055	0.223173693
0.2056	0.290595978
0.2057	0.376831412
0.2058	0.435839564
0.2059	0.482435197
0.206	0.484645903
0.2061	0.509583771
0.2062	0.565986395
0.2063	0.547854245
0.2064	0.500553668
0.2065	0.523961902
0.2066	0.547564924
0.2067	0.491812646
0.2068	0.447755188
0.2069	0.450820625
0.207	0.413132846
0.2071	0.369272649
0.2072	0.361795753
0.2073	0.342031687
0.2074	0.304412156
0.2075	0.277256787
0.2076	0.24526073
0.2077	0.198835656
0.2078	0.180523038
0.2079	0.235014275
0.208	0.331635743
0.2081	0.369286299
0.2082	0.375605106
0.2083	0.432722628
0.2084	0.481753826
0.2085	0.45183602
0.2086	0.420214623
0.2087	0.382332712
0.2088	0.255479902
0.2089	0.138389707
0.209	0.14944315
0.2091	0.191927567
0.2092	0.158718854
0.2093	0.11471878
0.2094	0.140651256
0.2095	0.201891169
0.2096	0.194264174
0.2097	0.143601328
0.2098	0.166890472
0.2099	0.262490004
0.21	0.296611458
0.2101	0.279872507
0.2102	0.335825741
0.2103	0.395930558
0.2104	0.35036394
0.2105	0.296601534
0.2106	0.354580939
0.2107	0.431758702
0.2108	0.403755099
0.2109	0.335379153
0.211	0.361832976
0.2111	0.472505718
0.2112	0.52920115
0.2113	0.489441931
0.2114	0.450762928
0.2115	0.480432302
0.2116	0.489268243
0.2117	0.415714771
0.2118	0.372879893
0.2119	0.421726882
0.212	0.451481521
0.2121	0.412386656
0.2122	0.368976146
0.2123	0.393495321
0.2124	0.454748243
0.2125	0.432055205
0.2126	0.325415552
0.2127	0.289158463
0.2128	0.344000787
0.2129	0.364122123
0.213	0.349314749
0.2131	0.390708685
0.2132	0.436190635
0.2133	0.398567379
0.2134	0.330620646
0.2135	0.340574026
0.2136	0.380833805
0.2137	0.328583628
0.2138	0.232561678
0.2139	0.216272429
0.214	0.223593011
0.2141	0.166001603
0.2142	0.135824844
0.2143	0.198392779
0.2144	0.250588328
0.2145	0.212123662
0.2146	0.156221911
0.2147	0.171182826
0.2148	0.260316849
0.2149	0.322966665
0.215	0.285496622
0.2151	0.280730993
0.2152	0.351307392
0.2153	0.350070864
0.2154	0.291726738
0.2155	0.33978036
0.2156	0.469582945
0.2157	0.49353981
0.2158	0.407498837
0.2159	0.376306653
0.216	0.420027286
0.2161	0.435165316
0.2162	0.349158108
0.2163	0.231788501
0.2164	0.251967847
0.2165	0.344620734
0.2166	0.323869169
0.2167	0.264240772
0.2168	0.366629004
0.2169	0.52262336
0.217	0.507649064
0.2171	0.420258969
0.2172	0.434334129
0.2173	0.515180528
0.2174	0.532982051
0.2175	0.513950825
0.2176	0.555072188
0.2177	0.596813798
0.2178	0.520153999
0.2179	0.387316048
0.218	0.335713178
0.2181	0.339722365
0.2182	0.309668124
0.2183	0.264169425
0.2184	0.253841102
0.2185	0.230115905
0.2186	0.114371419
0.2187	-0.037753269
0.2188	-0.035287026
0.2189	0.132094458
0.219	0.221917003
0.2191	0.202262104
0.2192	0.250111341
0.2193	0.365552813
0.2194	0.399456233
0.2195	0.362827897
0.2196	0.397821158
0.2197	0.504011095
0.2198	0.537294567
0.2199	0.42155692
0.22	0.292905271
0.2201	0.306660354
0.2202	0.370301068
0.2203	0.306108624
0.2204	0.192462251
0.2205	0.210042313
0.2206	0.310747713
0.2207	0.344723105
0.2208	0.374838442
0.2209	0.490743279
0.221	0.559350908
0.2211	0.472784847
0.2212	0.35109961
0.2213	0.378047168
0.2214	0.491704077
0.2215	0.459929466
0.2216	0.325020432
0.2217	0.317332655
0.2218	0.434347779
0.2219	0.455024272
0.222	0.39165929
0.2221	0.470747828
0.2222	0.609751344
0.2223	0.516859651
0.2224	0.277546138
0.2225	0.229870886
0.2226	0.367405921
0.2227	0.381085932
0.2228	0.23775655
0.2229	0.188674182
0.223	0.29382515
0.2231	0.337882936
0.2232	0.222554028
0.2233	0.180597782
0.2234	0.330477685
0.2235	0.408019871
0.2236	0.265875846
0.2237	0.155418023
0.2238	0.234663501
0.2239	0.283633292
0.224	0.192250729
0.2241	0.127846763
0.2242	0.188064441
0.2243	0.243039802
0.2244	0.18121776
0.2245	0.119280033
0.2246	0.182334885
0.2247	0.253994614
0.2248	0.236489311
0.2249	0.230337337
0.225	0.302954167
0.2251	0.368737966
0.2252	0.36136964
0.2253	0.310458362
0.2254	0.297037303
0.2255	0.333563596
0.2256	0.302610219
0.2257	0.157999948
0.2258	0.112978265
0.2259	0.247328132
0.226	0.362572342
0.2261	0.378650099
0.2262	0.405417472
0.2263	0.516086817
0.2264	0.632168412
0.2265	0.646086931
0.2266	0.624674439
0.2267	0.691755891
0.2268	0.740912676
0.2269	0.612850904
0.227	0.430386037
0.2271	0.354710281
0.2272	0.333073258
0.2273	0.291140884
0.2274	0.28719309
0.2275	0.324570715
0.2276	0.323777378
0.2277	0.273359537
0.2278	0.229322568
0.2279	0.318715245
0.228	0.492688477
0.2281	0.461390853
0.2282	0.229468942
0.2283	0.131263584
0.2284	0.30669418
0.2285	0.468816578
0.2286	0.335403353
0.2287	0.165320218
0.2288	0.276159823
0.2289	0.407321423
0.229	0.252325445
0.2291	0.162206709
0.2292	0.329537332
0.2293	0.39251402
0.2294	0.195357725
0.2295	0.050379626
0.2296	0.122713611
0.2297	0.219586909
0.2298	0.224965692
0.2299	0.175917447
0.23	0.07387656
0.2301	-0.024761444
0.2302	0.146612793
0.2303	0.39382562
0.2304	0.38443765
0.2305	-0.0638799
0.2306	-0.801291764
0.2307	-1.122153521
0.2308	-0.738475084
0.2309	-0.26455164
0.231	-0.023763409
0.2311	0.373217016
0.2312	1.118589282
0.2313	1.50209403
0.2314	1.557440639
0.2315	1.721088648
0.2316	2.068711281
0.2317	2.026084185
0.2318	1.528551579
0.2319	1.29216373
0.232	1.264797449
0.2321	0.968825698
0.2322	0.344154298
0.2323	0.012831421
0.2324	-0.16660215
0.2325	-0.373442948
0.2326	-0.788695037
0.2327	-0.508256435
0.2328	0.184235752
0.2329	0.656363785
0.233	0.633425415
0.2331	0.685866296
0.2332	0.744602144
0.2333	0.85491693
0.2334	0.915066421
0.2335	0.768640578
0.2336	0.419509351
0.2337	0.29570213
0.2338	0.417373717
0.2339	0.258848637
0.234	-0.265042305
0.2341	-0.648853481
0.2342	-0.655649304
0.2343	-0.591756463
0.2344	-0.299729139
0.2345	0.364591986
0.2346	1.014364958
0.2347	1.148466468
0.2348	0.750059366
0.2349	0.442209542
0.235	0.516866505
0.2351	0.516638219
0.2352	0.04551537
0.2353	-0.666937828
0.2354	-1.110183358
0.2355	-1.274823189
0.2356	-1.342187166
0.2357	-1.147602558
0.2358	-0.463939726
0.2359	0.482803017
0.236	1.069749475
0.2361	1.155895591
0.2362	1.333499908
0.2363	1.559699178
0.2364	1.33357501
0.2365	0.73894763
0.2366	0.377042323
0.2367	0.239204288
0.2368	-0.007310405
0.2369	-0.270284921
0.237	-0.228805363
0.2371	-0.028760409
0.2372	0.061630938
0.2373	0.079885244
0.2374	0.192898303
0.2375	0.492133021
0.2376	0.735663831
0.2377	0.667594612
0.2378	0.486914575
0.2379	0.557838321
0.238	0.621458888
0.2381	0.391458303
0.2382	0.194516003
0.2383	0.405574083
0.2384	0.606416404
0.2385	0.363437653
0.2386	0.052651722
0.2387	0.12134061
0.2388	0.276565164
0.2389	0.175999314
0.239	0.102363989
0.2391	0.237296611
0.2392	0.124954998
0.2393	-0.342795998
0.2394	-0.598007083
0.2395	-0.347240955
0.2396	-0.014443659
0.2397	0.06341549
0.2398	0.001007588
0.2399	0.01984496
0.24	0.06786447
0.2401	0.064270861
0.2402	0.092666171
0.2403	0.206922278
0.2404	0.347577631
0.2405	0.465553284
0.2406	0.523805618
0.2407	0.44680801
0.2408	0.357820362
0.2409	0.370270699
0.241	0.329425067
0.2411	0.221392244
0.2412	0.253807306
0.2413	0.19798401
0.2414	-0.083830982
0.2415	-0.1231777
0.2416	0.237364531
0.2417	0.459329665
0.2418	0.342948169
0.2419	0.328317851
0.242	0.602989674
0.2421	0.780331671
0.2422	0.542972982
0.2423	0.327912509
0.2424	0.60044837
0.2425	0.96477896
0.2426	0.811097682
0.2427	0.393730402
0.2428	0.359162658
0.2429	0.562297225
0.243	0.398931801
0.2431	-0.007746465
0.2432	-0.107481129
0.2433	0.003436616
0.2434	-0.029295092
0.2435	-0.156662121
0.2436	-0.161925226
0.2437	-0.058306966
0.2438	0.038992163
0.2439	0.153247967
0.244	0.367279679
0.2441	0.556336343
0.2442	0.547612369
0.2443	0.368706942
0.2444	0.3112486
0.2445	0.465025097
0.2446	0.572121263
0.2447	0.494319826
0.2448	0.430958241
0.2449	0.443204165
0.245	0.325497419
0.2451	0.150223464
0.2452	0.125516981
0.2453	0.169138998
0.2454	0.132299155
0.2455	0.05623851
0.2456	0.044203781
0.2457	0.102197133
0.2458	0.128620252
0.2459	0.128177375
0.246	0.236169249
0.2461	0.474890083
0.2462	0.644823074
0.2463	0.681212902
0.2464	0.756088495
0.2465	0.85679394
0.2466	0.815089822
0.2467	0.694331288
0.2468	0.670619726
0.2469	0.652207851
0.247	0.482510269
0.2471	0.232323483
0.2472	0.086217709
0.2473	0.055519912
0.2474	0.042245235
0.2475	0.026456555
0.2476	0.000667053
0.2477	-0.023010386
0.2478	0.007520559
0.2479	0.091477089
0.248	0.140542403
0.2481	0.180287957
0.2482	0.294935465
0.2483	0.421686232
0.2484	0.454172641
0.2485	0.40427956
0.2486	0.393856317
0.2487	0.372498423
0.2488	0.283003092
0.2489	0.24356766
0.249	0.245604679
0.2491	0.164989918
0.2492	-0.003498767
0.2493	-0.130327702
0.2494	-0.12316747
0.2495	-0.140703484
0.2496	-0.186093301
0.2497	-0.122870974
0.2498	-0.071009427
0.2499	-0.030875573
0.25	0.112317353
0.2501	0.225871921
0.2502	0.196311101
0.2503	0.195197389
0.2504	0.325040907
0.2505	0.450003088
0.2506	0.585791111
0.2507	0.76873982
0.2508	0.687825143
0.2509	0.377413869
0.251	0.308758467
0.2511	0.479124129
0.2512	0.543616831
0.2513	0.532362103
0.2514	0.60657984
0.2515	0.588257015
0.2516	0.395068973
0.2517	0.242828608
0.2518	0.050052736
0.2519	-0.146776989
0.252	0.00780713
0.2521	0.264922142
0.2522	0.34734565
0.2523	0.723336339
0.2524	1.253351927
0.2525	1.293891191
0.2526	1.154362917
0.2527	1.297699094
0.2528	1.403337002
0.2529	1.261571288
0.253	0.928882599
0.2531	0.414028555
0.2532	0.098484114
0.2533	0.108682811
0.2534	-0.073141649
0.2535	-0.314816266
0.2536	0.147787616
0.2537	0.989154875
